СОП-03,8.0,232.878018,232.428036,1.03667,103.18962900137922,0.0,0.0010394086402829982,0.0
СОП-03,8.0,233.328,232.878018,0.86336,864.7448854796625,0.0,0.0033570853048069324,0.0
СОП-03,8.0,233.777982,233.328,0.27083,104.21617708233498,0.0,0.0018539329034730353,0.0
СОП-03,8.0,234.227964,233.777982,0.79208,-1,-1,-1,-1
СОП-03,8.0,234.677946,234.227964,1.26914,-1,-1,0.001029885135143095,0.0
СОП-03,8.0,235.127928,234.677946,1.89755,-1,-1,-1,-1
СОП-03,8.0,235.57791,235.127928,1.14166,-1,-1,-1,-1
СОП-03,8.0,236.027892,235.57791,1.00719,81.10980263349477,0.0,0.0010605773493073624,0.0
СОП-03,8.0,236.477874,236.027892,0.771,-1,-1,-1,-1
СОП-03,8.0,236.927856,236.477874,0.44273,40.426458870030146,0.0,0.001549815289147661,0.0
СОП-03,8.0,237.377838,236.927856,0.864,-1,-1,-1,-1
СОП-03,8.0,237.82782,237.377838,0.8275,35.45349801301518,0.0,0.001192543933918406,0.0
СОП-03,8.0,238.277802,237.82782,1.15136,-1,-1,-1,-1
СОП-03,8.0,238.727784,238.277802,1.25801,299.1251123831506,0.0,0.0009086308743878284,0.0
СОП-03,8.0,239.177766,238.727784,1.17298,68.04416784299401,0.0,0.0009767505456283248,0.0
СОП-03,8.0,239.627748,239.177766,1.76335,46.039564047607264,0.0,0.0006262507615200426,0.0
СОП-03,8.0,240.07773,239.627748,0.39577,17.729693904133995,0.0,0.0020825755058580136,0.0
СОП-03,8.0,240.527712,240.07773,0.87987,-1,-1,-1,-1
СОП-03,8.0,240.977694,240.527712,2.06763,-1,-1,-1,-1
СОП-03,8.0,241.427676,240.977694,3.30408,-1,-1,-1,-1
СОП-03,8.0,241.877658,241.427676,1.58393,-1,-1,-1,-1
СОП-03,8.0,242.32764,241.877658,0.75295,3.962942621813898,0.0,0.0008947474190948599,0.0
СОП-03,8.0,242.777622,242.32764,0.87914,24.683614030300397,0.0,-1,-1
СОП-03,8.0,243.227604,242.777622,0.91195,-1,-1,0.0015767204752141625,0.0
СОП-03,8.0,243.677586,243.227604,1.90352,-1,-1,-1,-1
СОП-03,8.0,244.127568,243.677586,1.65465,15.43373995061932,0.0,0.0015021945687184691,0.0
СОП-03,8.0,244.57755,244.127568,1.56206,-1,-1,0.00112533964722966,0.0
СОП-03,8.0,245.027532,244.57755,1.65676,-1,-1,-1,-1
СОП-03,8.0,245.477514,245.027532,1.24513,-1,-1,0.0009509422472986689,0.0
СОП-03,8.0,245.927496,245.477514,0.6559,5.520542214525898,0.0,0.0026442040386227017,0.0
СОП-03,8.0,246.377478,245.927496,0.77704,23.517865091899786,0.0,0.00040594739977855665,0.0
СОП-03,8.0,246.82746,246.377478,2.97438,-1,-1,-1,-1
СОП-03,8.0,247.277442,246.82746,0.97608,-1,-1,-1,-1
СОП-03,8.0,247.727424,247.277442,1.46926,-1,-1,0.000908586749929772,0.0
СОП-03,8.0,248.177406,247.727424,0.68135,6.3501815418736935,0.0,0.0021156217496453365,0.0
СОП-03,8.0,248.627388,248.177406,2.38735,-1,-1,-1,-1
СОП-03,8.0,249.07737,248.627388,1.6031,-1,-1,0.0006031670286255639,0.0
СОП-03,8.0,249.527352,249.07737,2.11485,-1,-1,0.0006687961130626409,0.0
СОП-03,8.0,249.977334,249.527352,5.05894,-1,-1,-1,-1
СОП-03,8.0,200.029332,200.012666,0.0,-1,-1,-1,-1
СОП-03,8.0,200.49598,200.029332,0.65447,121.50598464844764,0.0,0.0014973496898511023,0.0
СОП-03,8.0,200.962628,200.49598,2.07447,-1,-1,-1,-1
СОП-03,8.0,201.429276,200.962628,0.96948,-1,-1,-1,-1
СОП-03,8.0,201.895924,201.429276,1.36256,-1,-1,0.0010340628569644442,0.0
СОП-03,8.0,202.362572,201.895924,0.74918,46.56350826466028,0.0,0.0018949942476055091,0.0
СОП-03,8.0,202.82922,202.362572,0.41869,5.953160241287114,0.0,0.003534951625918467,0.0
СОП-03,8.0,203.295868,202.82922,0.41771,-1,-1,-1,-1
СОП-03,8.0,203.762516,203.295868,0.49497,19.08778002940835,0.0,0.0018001446647572617,0.0
СОП-03,8.0,204.229164,203.762516,1.56859,-1,-1,-1,-1
СОП-03,8.0,204.695812,204.229164,1.13723,-1,-1,0.0015889519749243727,0.0
СОП-03,8.0,205.16246,204.695812,0.97699,-1,-1,-1,-1
СОП-03,8.0,205.629108,205.16246,3.27299,-1,-1,-1,-1
СОП-03,8.0,206.095756,205.629108,2.10558,144.6451419555349,0.0,0.0007289668751782876,0.0
СОП-03,8.0,206.562404,206.095756,1.44804,-1,-1,0.001049636501991444,0.0
СОП-03,8.0,207.029052,206.562404,1.34525,183.56335478450987,0.0,0.0008857224750867489,0.0
СОП-03,8.0,207.4957,207.029052,1.66837,-1,-1,0.0006430227207116885,0.0
СОП-03,8.0,207.962348,207.4957,1.131,36.385574180341834,0.0,0.0010427327933038176,0.0
СОП-03,8.0,208.428996,207.962348,1.04345,201.72483065850201,0.0,0.0010399800315846347,0.0
СОП-03,8.0,208.895644,208.428996,1.04512,-1,-1,-1,-1
СОП-03,8.0,209.362292,208.895644,4.18824,-1,-1,-1,-1
СОП-03,8.0,209.82894,209.362292,0.98756,310.9493835160824,0.0,0.000795846318284411,0.0
СОП-03,8.0,210.295588,209.82894,0.75036,46.378576724294184,0.0,0.002539432625330605,0.0
СОП-03,8.0,210.762236,210.295588,5.11926,-1,-1,-1,-1
СОП-03,8.0,211.228884,210.762236,0.96599,-1,-1,0.0015014730229223777,0.0
СОП-03,8.0,211.695532,211.228884,3.294,114.12897818296864,0.0,0.0013411974832132478,0.0
СОП-03,8.0,212.16218,211.695532,1.02824,-1,-1,0.0007083691447937844,0.0
СОП-03,8.0,212.628828,212.16218,2.21613,-1,-1,-1,-1
СОП-03,8.0,213.095476,212.628828,1.03776,409.4545380718855,0.0,0.001056318190414195,0.0
СОП-03,8.0,213.562124,213.095476,3.34022,-1,-1,-1,-1
СОП-03,8.0,214.028772,213.562124,1.76488,-1,-1,0.0009360199178028393,0.0
СОП-03,8.0,214.49542,214.028772,5.30991,-1,-1,-1,-1
СОП-03,8.0,214.962068,214.49542,1.42314,-1,-1,-1,-1
СОП-03,8.0,215.428716,214.962068,1.42023,-1,-1,0.0021277846882735373,0.0
СОП-03,8.0,215.895364,215.428716,0.64274,-1,-1,-1,-1
СОП-03,8.0,216.362012,215.895364,1.84029,40.866804449843585,0.0,0.0022763680569343582,0.0
СОП-03,8.0,216.82866,216.362012,2.13392,-1,-1,0.000577400986852001,0.0
СОП-03,8.0,217.295308,216.82866,1.64989,71.80069688274834,0.0,0.0009204402151960266,0.0
СОП-03,8.0,217.761956,217.295308,1.95433,-1,-1,-1,-1
СОП-03,8.0,218.228604,217.761956,2.2927,130.61739433153406,0.0,0.000764395087742004,0.0
СОП-03,8.0,218.695252,218.228604,2.85692,-1,-1,-1,-1
СОП-03,8.0,219.1619,218.695252,2.16402,814.398181991223,0.0,0.0006857017466664644,0.0
СОП-03,8.0,219.628548,219.1619,2.11394,356.4470796992012,0.0,0.0007215971750665568,0.0
СОП-03,8.0,220.095196,219.628548,3.93493,-1,-1,-1,-1
СОП-03,8.0,220.561844,220.095196,2.10695,191.4267693218498,0.0,0.001246765963744867,0.0
СОП-03,8.0,221.028492,220.561844,1.49239,-1,-1,-1,-1
СОП-03,8.0,221.49514,221.028492,0.84984,-1,-1,-1,-1
СОП-03,8.0,221.961788,221.49514,1.36445,-1,-1,0.0009027144617365009,0.0
СОП-03,8.0,222.428436,221.961788,1.2871,-1,-1,-1,-1
СОП-03,8.0,222.895084,222.428436,0.35272,-1,-1,0.0014979882007677126,0.0
СОП-03,8.0,223.361732,222.895084,2.7468,-1,-1,-1,-1
СОП-03,8.0,223.82838,223.361732,1.78206,-1,-1,-1,-1
СОП-03,8.0,224.295028,223.82838,1.60323,21.757655926073113,0.0,0.0009303197911818111,0.0
СОП-03,8.0,224.761676,224.295028,0.73374,-1,-1,0.0006684869313465268,0.0
СОП-03,8.0,225.228324,224.761676,1.5884,-1,-1,-1,-1
СОП-03,8.0,225.694972,225.228324,1.48771,-1,-1,0.0010358676568122385,0.0
СОП-03,8.0,226.16162,225.694972,1.05522,36.97739368932176,0.0,0.0008852665088557363,0.0
СОП-03,8.0,226.628268,226.16162,1.41698,21.66803923987317,0.0,0.0012136600742868714,0.0
СОП-03,8.0,227.094916,226.628268,1.65629,25.30892731143052,0.0,0.0006613639966411455,0.0
СОП-03,8.0,227.561564,227.094916,2.34713,-1,-1,-1,-1
СОП-03,8.0,228.028212,227.561564,1.69767,-1,-1,-1,-1
СОП-03,8.0,228.49486,228.028212,1.78068,-1,-1,-1,-1
СОП-03,8.0,228.961508,228.49486,0.91811,-1,-1,-1,-1
СОП-03,8.0,229.428156,228.961508,0.88169,-1,-1,0.002254670074735328,0.0
СОП-03,8.0,229.894804,229.428156,1.90541,141.237853306116,0.0,0.0007622371728319992,0.0
СОП-03,8.0,230.361452,229.894804,1.38167,-1,-1,-1,-1
СОП-03,8.0,230.8281,230.361452,0.8938,739.6371643505146,0.0,0.0012278588156082512,0.0
СОП-03,8.0,231.294748,230.8281,0.68024,-1,-1,-1,-1
СОП-03,8.0,231.761396,231.294748,0.86051,-1,-1,-1,-1
СОП-03,8.0,232.228044,231.761396,1.15425,-1,-1,0.0017250996233128335,0.0
СОП-03,8.0,232.694692,232.228044,1.23646,103.18962900137922,0.0,0.0010394086402829982,0.0
СОП-03,8.0,233.16134,232.694692,1.26439,-1,-1,-1,-1
СОП-03,8.0,233.627988,233.16134,0.48812,864.7448854796625,0.0,0.0033570853048069324,0.0
СОП-03,8.0,234.094636,233.627988,0.32776,104.21617708233498,0.0,0.0018539329034730353,0.0
СОП-03,8.0,234.561284,234.094636,1.59844,-1,-1,-1,-1
СОП-03,8.0,235.027932,234.561284,1.37252,-1,-1,0.001029885135143095,0.0
СОП-03,8.0,235.49458,235.027932,1.39594,-1,-1,-1,-1
СОП-03,8.0,235.961228,235.49458,1.12471,81.10980263349477,0.0,0.0010605773493073624,0.0
СОП-03,8.0,236.427876,235.961228,0.7324,-1,-1,-1,-1
СОП-03,8.0,236.894524,236.427876,0.52,40.426458870030146,0.0,0.001549815289147661,0.0
СОП-03,8.0,237.361172,236.894524,0.77643,-1,-1,-1,-1
СОП-03,8.0,237.82782,237.361172,0.84798,35.45349801301518,0.0,0.001192543933918406,0.0
СОП-03,8.0,238.294468,237.82782,1.16232,-1,-1,-1,-1
СОП-03,8.0,238.761116,238.294468,1.2466,299.1251123831506,0.0,0.0009086308743878284,0.0
СОП-03,8.0,239.227764,238.761116,1.28255,68.04416784299401,0.0,0.0009767505456283248,0.0
СОП-03,8.0,239.694412,239.227764,1.58701,46.039564047607264,0.0,0.0006262507615200426,0.0
СОП-03,8.0,240.16106,239.694412,0.34315,17.729693904133995,0.0,0.0020825755058580136,0.0
СОП-03,8.0,240.627708,240.16106,1.0867,-1,-1,-1,-1
СОП-03,8.0,241.094356,240.627708,2.18651,-1,-1,-1,-1
СОП-03,8.0,241.561004,241.094356,2.34018,-1,-1,-1,-1
СОП-03,8.0,242.027652,241.561004,1.69601,-1,-1,-1,-1
СОП-03,8.0,242.4943,242.027652,1.10171,3.962942621813898,0.0,0.0008947474190948599,0.0
СОП-03,8.0,242.960948,242.4943,0.60791,24.683614030300397,0.0,-1,-1
СОП-03,8.0,243.427596,242.960948,0.88592,-1,-1,0.0015767204752141625,0.0
СОП-03,8.0,243.894244,243.427596,2.71207,-1,-1,-1,-1
СОП-03,8.0,244.360892,243.894244,1.04459,15.43373995061932,0.0,0.0013137671079740646,0.00018842746074440456
СОП-03,8.0,244.82754,244.360892,1.83647,-1,-1,-1,-1
СОП-03,8.0,245.294188,244.82754,1.18445,-1,-1,-1,-1
СОП-03,8.0,245.760836,245.294188,1.48457,-1,-1,0.0009509422472986689,0.0
СОП-03,8.0,246.227484,245.760836,0.44203,5.520542214525898,0.0,0.0026442040386227017,0.0
СОП-03,8.0,246.694132,246.227484,2.30289,23.517865091899786,0.0,0.00040594739977855665,0.0
СОП-03,8.0,247.16078,246.694132,1.44092,-1,-1,-1,-1
СОП-03,8.0,247.627428,247.16078,1.59502,-1,-1,0.000908586749929772,0.0
СОП-03,8.0,248.094076,247.627428,0.84174,-1,-1,-1,-1
СОП-03,8.0,248.560724,248.094076,1.87297,6.3501815418736935,0.0,0.0021156217496453365,0.0
СОП-03,8.0,249.027372,248.560724,1.59579,-1,-1,0.0006031670286255639,0.0
СОП-03,8.0,249.49402,249.027372,2.08327,-1,-1,0.0006687961130626409,0.0
СОП-03,8.0,249.960668,249.49402,5.09411,-1,-1,-1,-1
СОП-03,8.0,200.029332,200.012666,0.0,-1,-1,-1,-1
СОП-03,8.0,200.512646,200.029332,0.66355,121.50598464844764,0.0,0.0014973496898511023,0.0
СОП-03,8.0,200.99596,200.512646,2.06515,-1,-1,-1,-1
СОП-03,8.0,201.479274,200.99596,0.93063,-1,-1,0.0010340628569644442,0.0
СОП-03,8.0,201.962588,201.479274,1.41719,-1,-1,-1,-1
СОП-03,8.0,202.445902,201.962588,0.73458,46.56350826466028,0.0,0.0018949942476055091,0.0
СОП-03,8.0,202.929216,202.445902,0.3663,5.953160241287114,0.0,0.003534951625918467,0.0
СОП-03,8.0,203.41253,202.929216,0.50007,-1,-1,-1,-1
СОП-03,8.0,203.895844,203.41253,0.7917,19.08778002940835,0.0,0.0018001446647572617,0.0
СОП-03,8.0,204.379158,203.895844,1.84521,-1,-1,-1,-1
СОП-03,8.0,204.862472,204.379158,0.66049,-1,-1,0.0015889519749243727,0.0
СОП-03,8.0,205.345786,204.862472,1.54169,-1,-1,-1,-1
СОП-03,8.0,205.8291,205.345786,2.46491,144.6451419555349,0.0,0.0007289668751782876,0.0
СОП-03,8.0,206.312414,205.8291,2.5429,-1,-1,-1,-1
СОП-03,8.0,206.795728,206.312414,1.02405,-1,-1,0.001049636501991444,0.0
СОП-03,8.0,207.279042,206.795728,1.60727,183.56335478450987,0.0,0.0008857224750867489,0.0
СОП-03,8.0,207.762356,207.279042,1.31133,-1,-1,0.0006430227207116885,0.0
СОП-03,8.0,208.24567,207.762356,1.06385,36.385574180341834,0.0,0.0010427327933038176,0.0
СОП-03,8.0,208.728984,208.24567,0.98935,201.72483065850201,0.0,0.0010399800315846347,0.0
СОП-03,8.0,209.212298,208.728984,2.85387,-1,-1,-1,-1
СОП-03,8.0,209.695612,209.212298,2.03992,310.9493835160824,0.0,0.000795846318284411,0.0
СОП-03,8.0,210.178926,209.695612,0.33129,46.378576724294184,0.0,0.002539432625330605,0.0
СОП-03,8.0,210.66224,210.178926,3.83993,-1,-1,-1,-1
СОП-03,8.0,211.145554,210.66224,1.65967,-1,-1,0.0015014730229223777,0.0
СОП-03,8.0,211.628868,211.145554,2.58055,114.12897818296864,0.0,0.0013411974832132478,0.0
СОП-03,8.0,212.112182,211.628868,1.41886,-1,-1,0.0007083691447937844,0.0
СОП-03,8.0,212.595496,212.112182,2.09464,-1,-1,-1,-1
СОП-03,8.0,213.07881,212.595496,1.02971,409.4545380718855,0.0,0.001056318190414195,0.0
СОП-03,8.0,213.562124,213.07881,3.27389,-1,-1,-1,-1
СОП-03,8.0,214.045438,213.562124,1.77398,-1,-1,0.0009360199178028393,0.0
СОП-03,8.0,214.528752,214.045438,5.46856,-1,-1,-1,-1
СОП-03,8.0,215.012066,214.528752,1.26219,-1,-1,-1,-1
СОП-03,8.0,215.49538,215.012066,1.36119,-1,-1,0.0021277846882735373,0.0
СОП-03,8.0,215.978694,215.49538,0.4891,40.866804449843585,0.0,0.0022763680569343582,0.0
СОП-03,8.0,216.462008,215.978694,2.75326,-1,-1,-1,-1
СОП-03,8.0,216.945322,216.462008,1.77188,-1,-1,0.000577400986852001,0.0
СОП-03,8.0,217.428636,216.945322,1.60938,71.80069688274834,0.0,0.0009204402151960266,0.0
СОП-03,8.0,217.91195,217.428636,2.75008,-1,-1,-1,-1
СОП-03,8.0,218.395264,217.91195,2.10868,130.61739433153406,0.0,0.000764395087742004,0.0
СОП-03,8.0,218.878578,218.395264,2.26097,814.398181991223,0.0,0.0006857017466664644,0.0
СОП-03,8.0,219.361892,218.878578,2.96132,-1,-1,-1,-1
СОП-03,8.0,219.845206,219.361892,1.8938,356.4470796992012,0.0,0.0007215971750665568,0.0
СОП-03,8.0,220.32852,219.845206,4.47668,-1,-1,-1,-1
СОП-03,8.0,220.811834,220.32852,0.99167,191.4267693218498,0.0,0.001246765963744867,0.0
СОП-03,8.0,221.295148,220.811834,1.57365,-1,-1,-1,-1
СОП-03,8.0,221.778462,221.295148,1.11175,-1,-1,0.0009027144617365009,0.0
СОП-03,8.0,222.261776,221.778462,1.14931,-1,-1,-1,-1
СОП-03,8.0,222.74509,222.261776,0.86326,-1,-1,0.0014979882007677126,0.0
СОП-03,8.0,223.228404,222.74509,1.72386,-1,-1,-1,-1
СОП-03,8.0,223.711718,223.228404,2.08054,-1,-1,-1,-1
СОП-03,8.0,224.195032,223.711718,1.53364,21.757655926073113,0.0,0.0009303197911818111,0.0
СОП-03,8.0,224.678346,224.195032,1.13237,-1,-1,0.0006684869313465268,0.0
СОП-03,8.0,225.16166,224.678346,1.63764,-1,-1,-1,-1
СОП-03,8.0,225.644974,225.16166,1.41062,-1,-1,0.0010358676568122385,0.0
СОП-03,8.0,226.128288,225.644974,0.9527,36.97739368932176,0.0,0.0008852665088557363,0.0
СОП-03,8.0,226.611602,226.128288,1.42936,21.66803923987317,0.0,0.0012136600742868714,0.0
СОП-03,8.0,227.094916,226.611602,1.62104,25.30892731143052,0.0,0.0006613639966411455,0.0
СОП-03,8.0,227.57823,227.094916,2.27639,-1,-1,-1,-1
СОП-03,8.0,228.061544,227.57823,1.57314,-1,-1,-1,-1
СОП-03,8.0,228.544858,228.061544,1.84175,-1,-1,-1,-1
СОП-03,8.0,229.028172,228.544858,0.9598,-1,-1,-1,-1
СОП-03,8.0,229.511486,229.028172,1.1173,-1,-1,0.002254670074735328,0.0
СОП-03,8.0,229.9948,229.511486,1.73998,141.237853306116,0.0,0.0007622371728319992,0.0
СОП-03,8.0,230.478114,229.9948,1.22444,-1,-1,-1,-1
СОП-03,8.0,230.961428,230.478114,1.15647,739.6371643505146,0.0,0.0012278588156082512,0.0
СОП-03,8.0,231.444742,230.961428,0.57681,-1,-1,-1,-1
СОП-03,8.0,231.928056,231.444742,0.8711,-1,-1,0.0017250996233128335,0.0
СОП-03,8.0,232.41137,231.928056,1.71987,-1,-1,-1,-1
СОП-03,8.0,232.894684,232.41137,1.05993,103.18962900137922,0.0,0.0010394086402829982,0.0
СОП-03,8.0,233.377998,232.894684,0.74751,864.7448854796625,0.0,0.0033570853048069324,0.0
СОП-03,8.0,233.861312,233.377998,0.26103,104.21617708233498,0.0,0.0018539329034730353,0.0
СОП-03,8.0,234.344626,233.861312,0.95444,-1,-1,-1,-1
СОП-03,8.0,234.82794,234.344626,1.11361,-1,-1,0.001029885135143095,0.0
СОП-03,8.0,235.311254,234.82794,2.31892,-1,-1,-1,-1
СОП-03,8.0,235.794568,235.311254,1.06108,81.10980263349477,0.0,0.0010605773493073624,0.0
СОП-03,8.0,236.277882,235.794568,0.88961,-1,-1,-1,-1
СОП-03,8.0,236.761196,236.277882,0.66321,40.426458870030146,0.0,0.001549815289147661,0.0
СОП-03,8.0,237.24451,236.761196,0.44114,-1,-1,-1,-1
СОП-03,8.0,237.727824,237.24451,0.81396,35.45349801301518,0.0,0.001192543933918406,0.0
СОП-03,8.0,238.211138,237.727824,1.3386,-1,-1,-1,-1
СОП-03,8.0,238.694452,238.211138,1.32861,299.1251123831506,0.0,0.0009086308743878284,0.0
СОП-03,8.0,239.177766,238.694452,1.14847,68.04416784299401,0.0,0.0009767505456283248,0.0
СОП-03,8.0,239.66108,239.177766,1.76067,46.039564047607264,0.0,0.0006262507615200426,0.0
СОП-03,8.0,240.144394,239.66108,0.34486,17.729693904133995,0.0,0.0020825755058580136,0.0
СОП-03,8.0,240.627708,240.144394,1.08642,-1,-1,-1,-1
СОП-03,8.0,241.111022,240.627708,2.26215,-1,-1,-1,-1
СОП-03,8.0,241.594336,241.111022,2.2188,-1,-1,-1,-1
СОП-03,8.0,242.07765,241.594336,1.56457,-1,-1,-1,-1
СОП-03,8.0,242.560964,242.07765,1.09202,3.962942621813898,0.0,0.0008947474190948599,0.0
СОП-03,8.0,243.044278,242.560964,0.76033,24.683614030300397,0.0,-1,-1
СОП-03,8.0,243.527592,243.044278,0.91743,-1,-1,0.0015767204752141625,0.0
СОП-03,8.0,244.010906,243.527592,2.77672,-1,-1,-1,-1
СОП-03,8.0,244.49422,244.010906,1.05727,15.43373995061932,0.0,0.0013137671079740646,0.00018842746074440456
СОП-03,8.0,244.977534,244.49422,1.91637,-1,-1,-1,-1
СОП-03,8.0,245.460848,244.977534,1.2274,-1,-1,0.0009509422472986689,0.0
СОП-03,8.0,245.944162,245.460848,0.77407,5.520542214525898,0.0,0.0026442040386227017,0.0
СОП-03,8.0,246.427476,245.944162,1.02519,23.517865091899786,0.0,0.00040594739977855665,0.0
СОП-03,8.0,246.91079,246.427476,2.60497,-1,-1,-1,-1
СОП-03,8.0,247.394104,246.91079,1.42058,-1,-1,-1,-1
СОП-03,8.0,247.877418,247.394104,1.36039,-1,-1,0.000908586749929772,0.0
СОП-03,8.0,248.360732,247.877418,0.97446,6.3501815418736935,0.0,0.0021156217496453365,0.0
СОП-03,8.0,248.844046,248.360732,2.00753,-1,-1,0.0006031670286255639,0.0
СОП-03,8.0,249.32736,248.844046,1.62151,-1,-1,0.0006687961130626409,0.0
СОП-03,8.0,249.810674,249.32736,3.38919,-1,-1,-1,-1
СОП-03,8.0,200.029332,200.012666,0.0,-1,-1,-1,-1
СОП-03,8.0,200.529312,200.029332,0.67356,121.50598464844764,0.0,0.0014973496898511023,0.0
СОП-03,8.0,201.029292,200.529312,2.06124,-1,-1,-1,-1
СОП-03,8.0,201.529272,201.029292,0.92492,-1,-1,0.0010340628569644442,0.0
СОП-03,8.0,202.029252,201.529272,1.3323,-1,-1,-1,-1
СОП-03,8.0,202.529232,202.029252,0.70215,46.56350826466028,0.0,0.0018949942476055091,0.0
СОП-03,8.0,203.029212,202.529232,0.29129,5.953160241287114,0.0,0.003534951625918467,0.0
СОП-03,8.0,203.529192,203.029212,0.52773,-1,-1,-1,-1
СОП-03,8.0,204.029172,203.529192,1.18099,19.08778002940835,0.0,0.0018001446647572617,0.0
СОП-03,8.0,204.529152,204.029172,1.45623,-1,-1,0.0015889519749243727,0.0
СОП-03,8.0,205.029132,204.529152,0.71294,-1,-1,-1,-1
СОП-03,8.0,205.529112,205.029132,2.59764,-1,-1,-1,-1
СОП-03,8.0,206.029092,205.529112,2.42495,144.6451419555349,0.0,0.0007289668751782876,0.0
СОП-03,8.0,206.529072,206.029092,1.44788,-1,-1,0.001049636501991444,0.0
СОП-03,8.0,207.029052,206.529072,1.32777,183.56335478450987,0.0,0.0008857224750867489,0.0
СОП-03,8.0,207.529032,207.029052,1.70452,-1,-1,0.0006430227207116885,0.0
СОП-03,8.0,208.029012,207.529032,1.14395,36.385574180341834,0.0,0.0010427327933038176,0.0
СОП-03,8.0,208.528992,208.029012,1.11312,201.72483065850201,0.0,0.0010399800315846347,0.0
СОП-03,8.0,209.028972,208.528992,1.29061,-1,-1,-1,-1
СОП-03,8.0,209.528952,209.028972,2.8007,310.9493835160824,0.0,0.000795846318284411,0.0
СОП-03,8.0,210.028932,209.528952,0.64017,46.378576724294184,0.0,0.002539432625330605,0.0
СОП-03,8.0,210.528912,210.028932,2.37175,-1,-1,-1,-1
СОП-03,8.0,211.028892,210.528912,2.38996,-1,-1,0.0015014730229223777,0.0
СОП-03,8.0,211.528872,211.028892,2.03802,114.12897818296864,0.0,0.0013411974832132478,0.0
СОП-03,8.0,212.028852,211.528872,2.02745,-1,-1,0.0007083691447937844,0.0
СОП-03,8.0,212.528832,212.028852,1.67662,-1,-1,-1,-1
СОП-03,8.0,213.028812,212.528832,1.14235,409.4545380718855,0.0,0.001056318190414195,0.0
СОП-03,8.0,213.528792,213.028812,2.99947,-1,-1,-1,-1
СОП-03,8.0,214.028772,213.528792,1.7424,-1,-1,0.0009360199178028393,0.0
СОП-03,8.0,214.528752,214.028772,5.38324,-1,-1,-1,-1
СОП-03,8.0,215.028732,214.528752,1.269,-1,-1,-1,-1
СОП-03,8.0,215.528712,215.028732,1.3646,-1,-1,0.0021277846882735373,0.0
СОП-03,8.0,216.028692,215.528712,0.41058,40.866804449843585,0.0,0.0022763680569343582,0.0
СОП-03,8.0,216.528672,216.028692,2.71855,-1,-1,0.000577400986852001,0.0
СОП-03,8.0,217.028652,216.528672,2.0884,-1,-1,-1,-1
СОП-03,8.0,217.528632,217.028652,1.53308,71.80069688274834,0.0,0.0009204402151960266,0.0
СОП-03,8.0,218.028612,217.528632,2.31941,130.61739433153406,0.0,0.000764395087742004,0.0
СОП-03,8.0,218.528592,218.028612,2.48608,-1,-1,-1,-1
СОП-03,8.0,219.028572,218.528592,2.60101,814.398181991223,0.0,0.0006857017466664644,0.0
СОП-03,8.0,219.528552,219.028572,2.15822,356.4470796992012,0.0,0.0007215971750665568,0.0
СОП-03,8.0,220.028532,219.528552,2.70651,-1,-1,-1,-1
СОП-03,8.0,220.528512,220.028532,2.58247,-1,-1,-1,-1
СОП-03,8.0,221.028492,220.528512,1.37801,191.4267693218498,0.0,0.001246765963744867,0.0
СОП-03,8.0,221.528472,221.028492,0.84057,-1,-1,-1,-1
СОП-03,8.0,222.028452,221.528472,1.38477,-1,-1,0.0009027144617365009,0.0
СОП-03,8.0,222.528432,222.028452,1.27596,-1,-1,0.0014979882007677126,0.0
СОП-03,8.0,223.028412,222.528432,0.7668,-1,-1,-1,-1
СОП-03,8.0,223.528392,223.028412,2.46729,-1,-1,-1,-1
СОП-03,8.0,224.028372,223.528392,1.27167,21.757655926073113,0.0,0.0009303197911818111,0.0
СОП-03,8.0,224.528352,224.028372,1.97099,-1,-1,0.0006684869313465268,0.0
СОП-03,8.0,225.028332,224.528352,1.55517,-1,-1,-1,-1
СОП-03,8.0,225.528312,225.028332,1.29512,-1,-1,0.0010358676568122385,0.0
СОП-03,8.0,226.028292,225.528312,0.80491,36.97739368932176,0.0,0.0008852665088557363,0.0
СОП-03,8.0,226.528272,226.028292,1.72737,-1,-1,-1,-1
СОП-03,8.0,227.028252,226.528272,1.20111,23.488483275651845,1.8204440357786744,0.0009375120354640084,0.000276148038822863
СОП-03,8.0,227.528232,227.028252,2.68848,-1,-1,-1,-1
СОП-03,8.0,228.028212,227.528232,1.67531,-1,-1,-1,-1
СОП-03,8.0,228.528192,228.028212,1.72993,-1,-1,-1,-1
СОП-03,8.0,229.028172,228.528192,0.95758,-1,-1,-1,-1
СОП-03,8.0,229.528152,229.028172,1.13476,-1,-1,0.002254670074735328,0.0
СОП-03,8.0,230.028132,229.528152,1.71095,141.237853306116,0.0,0.0007622371728319992,0.0
СОП-03,8.0,230.528112,230.028132,1.17537,-1,-1,-1,-1
СОП-03,8.0,231.028092,230.528112,1.08877,739.6371643505146,0.0,0.0012278588156082512,0.0
СОП-03,8.0,231.528072,231.028092,0.774,-1,-1,-1,-1
СОП-03,8.0,232.028052,231.528072,0.95101,-1,-1,0.0017250996233128335,0.0
СОП-03,8.0,232.528032,232.028052,1.41042,103.18962900137922,0.0,0.0010394086402829982,0.0
СОП-03,8.0,233.028012,232.528032,1.25347,-1,-1,-1,-1
СОП-03,8.0,233.527992,233.028012,0.64047,864.7448854796625,0.0,0.0033570853048069324,0.0
