СОП-02,5.0,224.4117295,223.1284244,1.61263,801.5269389649105,0.0,0.001174173853490568,0.000169410531073164
СОП-02,5.0,225.6950346,224.4117295,1.98535,96.74325858623928,0.0,0.0016678612074774487,0.000781663733140151
СОП-02,5.0,226.9783397,225.6950346,1.28766,61.465517774577314,0.0,0.0008281322258229596,0.00016641617553252798
СОП-02,5.0,228.2616448,226.9783397,2.24439,192.5451997942151,60.81623595765326,0.0006098488150411194,0.00019085681881042917
СОП-02,5.0,229.5449499,228.2616448,2.78928,36.76946637832964,0.0,0.0008179128184821444,0.0003810408219770712
СОП-02,5.0,230.828255,229.5449499,1.68801,69.34644984611802,1.5927125726671463,0.0019166462670913334,0.0011046448142640526
СОП-02,5.0,232.1115601,230.828255,1.76402,238.7527402214093,0.0,0.0007917086512163392,0.0
СОП-02,5.0,233.3948652,232.1115601,1.39654,-1,-1,0.0008569592230236124,0.0
СОП-02,5.0,234.6781703,233.3948652,1.45091,427.9698567160724,0.0,0.0008359654306082883,8.969677389187734e-05
СОП-02,5.0,235.9614754,234.6781703,2.51378,237.05144232257712,0.0,0.000778485491861275,0.0
СОП-02,5.0,237.2447805,235.9614754,1.93675,3322.2755321221034,0.0,0.0018122030665836109,0.0010368999935641708
СОП-02,5.0,238.5280856,237.2447805,1.77246,367.53909326502355,266.5111922506227,0.0006658540343989261,0.0001249301336798967
СОП-02,5.0,239.8113907,238.5280856,1.64715,-1,-1,0.0011504671593920359,0.0
СОП-02,5.0,241.0946958,239.8113907,1.25736,64.08368876712782,40.17821112029211,0.0009013822080715394,0.00037641737166569967
СОП-02,5.0,242.3780009,241.0946958,1.49177,154.32233434043488,0.0,0.0008610635130373617,0.00010212878142429316
СОП-02,5.0,243.661306,242.3780009,2.53903,69.47411975922847,0.0,0.0005486968449931641,0.0
СОП-02,5.0,244.9446111,243.661306,0.97286,48.76856276543125,12.229766610156815,0.0011714087882838163,0.00030106943541270844
СОП-02,5.0,246.2279162,244.9446111,2.98124,-1,-1,0.000917244190786808,0.0
СОП-02,5.0,247.5112213,246.2279162,1.65401,-1,-1,0.0008793290043289687,0.0
СОП-02,5.0,248.7945264,247.5112213,1.80366,1716.1182849075824,0.0,0.0009074538408482793,0.00023640297519266342
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,201.328904,200.0289326,1.79837,776.1189157115995,614.5847611249192,-0.0821145534836191,0.11735900363758588
СОП-02,5.0,202.6288754,201.328904,1.48989,55.778987507460464,0.0,0.002411252645316864,1.713062764988364e-05
СОП-02,5.0,203.9288468,202.6288754,1.42744,293.5969168049876,126.34861712125996,0.0015283495895363226,0.0007209466778336542
СОП-02,5.0,205.2288182,203.9288468,1.70372,381.268559301601,100.28553743650889,0.001118898977395261,0.0003850437914852674
СОП-02,5.0,206.5287896,205.2288182,2.31604,120.15201539176842,0.0,0.0008504090062363248,0.0
СОП-02,5.0,207.828761,206.5287896,1.49978,1239.5564368523112,0.0,0.0009922733118369494,0.0002171920496669947
СОП-02,5.0,209.1287324,207.828761,0.79756,302.6498283967168,0.0,0.002160172813825008,0.0
СОП-02,5.0,210.4287038,209.1287324,1.7819,218.20485262964377,0.0,0.0010749263476391624,0.0
СОП-02,5.0,211.7286752,210.4287038,1.06336,676.188369155161,386.3226976886186,0.0020719791932484275,0.0010047011475530967
СОП-02,5.0,213.0286466,211.7286752,1.65571,139.4706139681372,0.0,0.001098781174625228,0.00031575713578723666
СОП-02,5.0,214.328618,213.0286466,0.97891,74.48166526707102,0.0,0.0013261911264939026,0.0001536749066862632
СОП-02,5.0,215.6285894,214.328618,1.29889,516.2713953648573,24.063795536665594,0.0012023946599431167,0.0003974178434880916
СОП-02,5.0,216.9285608,215.6285894,2.09326,3529.8431528998954,737.4454124074055,0.0011676306421502327,0.0006164881292707069
СОП-02,5.0,218.2285322,216.9285608,1.63333,651.1055502040621,0.0,0.0016506602711802488,0.0004229131870795226
СОП-02,5.0,219.5285036,218.2285322,1.85168,-1,-1,0.00091384303849391,3.9118766796965374e-05
СОП-02,5.0,220.828475,219.5285036,1.8502,1563.6892857830621,0.0,0.0009450093024760142,3.887021012530088e-05
СОП-02,5.0,222.1284464,220.828475,1.37488,-1,-1,0.0009039548022598602,0.0
СОП-02,5.0,223.4284178,222.1284464,1.4281,-1,-1,0.0014565455555105582,0.00011296117094682621
СОП-02,5.0,224.7283892,223.4284178,1.47611,449.1350987755749,352.3918401893356,0.0017271441315175019,0.0007223808091000978
СОП-02,5.0,226.0283606,224.7283892,2.15683,-1,-1,0.0008861974743372978,0.0
СОП-02,5.0,227.328332,226.0283606,1.51363,103.61918667485992,42.153668900282604,0.0006988340600063884,0.00022781336005520217
СОП-02,5.0,228.6283034,227.328332,2.77204,215.93137190375143,62.50746112485194,0.0006946543583750561,0.0001818338455545689
СОП-02,5.0,229.9282748,228.6283034,1.95531,52.26160182589025,15.492135447560614,0.0009806888552822293,0.0003870230160959336
СОП-02,5.0,231.2282462,229.9282748,1.44123,70.93916241878516,0.0,0.0022218489361958,0.0012453570736279708
СОП-02,5.0,232.5282176,231.2282462,1.9403,238.7527402214093,0.0,0.0007917086512163392,0.0
СОП-02,5.0,233.828189,232.5282176,1.16375,-1,-1,0.0008569592230236124,0.0
СОП-02,5.0,235.1281604,233.828189,1.83979,427.9698567160724,0.0,0.0008359654306082883,8.969677389187734e-05
СОП-02,5.0,236.4281318,235.1281604,3.31853,237.05144232257712,0.0,0.000778485491861275,0.0
СОП-02,5.0,237.7281032,236.4281318,1.44975,1978.1629088188747,1344.1126233032285,0.001407063506159774,0.0010222771271087686
СОП-02,5.0,239.0280746,237.7281032,1.89695,101.02790101440087,0.0,0.0008504149590922379,0.00024132528160382053
СОП-02,5.0,240.328046,239.0280746,1.05229,94.60084548525751,35.997606949253594,0.0007986115730460454,0.00024363411900509284
СОП-02,5.0,241.6280174,240.328046,1.79009,33.566532048998155,8.37591089152723,0.0009224134726023785,0.0003855237637807731
СОП-02,5.0,242.9279888,241.6280174,1.67085,154.32233434043488,0.0,0.0009631922944616549,0.0
СОП-02,5.0,244.2279602,242.9279888,1.6938,53.006457957251456,16.46766180197702,0.0009408328028370039,0.00039213595784383983
СОП-02,5.0,245.5279316,244.2279602,1.33931,60.998329375588064,0.0,0.001032833931652471,0.0002902972385262362
СОП-02,5.0,246.827903,245.5279316,2.61759,-1,-1,0.0008793290043289687,0.0
СОП-02,5.0,248.1278744,246.827903,1.84364,-1,-1,0.0011438568160409427,0.0
СОП-02,5.0,249.4278458,248.1278744,1.71681,1716.1182849075824,0.0,0.0006710508656556158,0.0
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,201.3455703,200.0289326,1.7772,776.1189157115995,614.5847611249192,-0.0821145534836191,0.11735900363758588
СОП-02,5.0,202.662208,201.3455703,1.56185,55.778987507460464,0.0,0.002411252645316864,1.713062764988364e-05
СОП-02,5.0,203.9788457,202.662208,1.32428,293.5969168049876,126.34861712125996,0.0015283495895363226,0.0007209466778336542
СОП-02,5.0,205.2954834,203.9788457,1.63888,381.268559301601,100.28553743650889,0.001118898977395261,0.0003850437914852674
СОП-02,5.0,206.6121211,205.2954834,2.2362,679.8542261220398,559.7022107302714,0.0007681400312388857,8.226897499743921e-05
СОП-02,5.0,207.9287588,206.6121211,1.56819,-1,-1,0.0011454744396347007,1.8623184000500655e-05
СОП-02,5.0,209.2453965,207.9287588,0.73042,302.6498283967168,0.0,0.002160172813825008,0.0
СОП-02,5.0,210.5620342,209.2453965,1.87877,218.20485262964377,0.0,0.0010749263476391624,0.0
СОП-02,5.0,211.8786719,210.5620342,1.111,676.188369155161,386.3226976886186,0.0020719791932484275,0.0010047011475530967
СОП-02,5.0,213.1953096,211.8786719,1.26236,139.4706139681372,0.0,0.001098781174625228,0.00031575713578723666
СОП-02,5.0,214.5119473,213.1953096,0.98393,74.48166526707102,0.0,0.0012985278320629893,0.00013143249349975805
СОП-02,5.0,215.828585,214.5119473,1.48923,516.2713953648573,24.063795536665594,0.0011819913683140937,0.00048545085287409997
СОП-02,5.0,217.1452227,215.828585,1.82134,2570.263952001284,1484.6329433392796,0.0013941163461776173,0.0006625183261881228
СОП-02,5.0,218.4618604,217.1452227,2.18179,-1,-1,0.0012277470841007261,0.0
СОП-02,5.0,219.7784981,218.4618604,1.99371,-1,-1,0.00091384303849391,3.9118766796965374e-05
СОП-02,5.0,221.0951358,219.7784981,1.58208,1563.6892857830621,0.0,0.0009450093024760142,3.887021012530088e-05
СОП-02,5.0,222.4117735,221.0951358,1.61573,-1,-1,0.0009039548022598602,0.0
СОП-02,5.0,223.7284112,222.4117735,1.60397,-1,-1,0.0014565455555105582,0.00011296117094682621
СОП-02,5.0,225.0450489,223.7284112,1.57341,449.1350987755749,352.3918401893356,0.0017271441315175019,0.0007223808091000978
СОП-02,5.0,226.3616866,225.0450489,1.49095,61.465517774577314,0.0,0.0009403729378463926,5.417546350909488e-05
СОП-02,5.0,227.6783243,226.3616866,1.91826,149.598383177021,3.825527601878477,0.0005382580971613882,9.218989385190571e-05
СОП-02,5.0,228.994962,227.6783243,2.52371,157.6041497034665,120.83468332513687,0.0006566801002173492,0.00021980810371227593
СОП-02,5.0,230.3115997,228.994962,1.99026,67.75373727345087,0.0,0.0012525972846708076,5.364364421159198e-05
СОП-02,5.0,231.6282374,230.3115997,1.39233,154.84595132009724,83.90678890131207,0.0017451355078693129,0.0012200222181243533
СОП-02,5.0,232.9448751,231.6282374,1.92196,-1,-1,-1,-1
СОП-02,5.0,234.2615128,232.9448751,1.20133,427.9698567160724,0.0,0.000891310713761889,3.435149073827663e-05
СОП-02,5.0,235.5781505,234.2615128,2.19245,237.05144232257712,0.0,0.0007623770742888429,1.610841757243201e-05
СОП-02,5.0,236.8947882,235.5781505,2.27967,3322.2755321221034,0.0,0.0007753030730194401,0.0
СОП-02,5.0,238.2114259,236.8947882,1.53987,634.0502855156462,0.0,0.0014290357380414736,0.0010090855806601338
СОП-02,5.0,239.5280636,238.2114259,1.73652,101.02790101440087,0.0,0.0008550125543060876,0.0002954546050859483
СОП-02,5.0,240.8447013,239.5280636,1.33416,64.08368876712782,40.17821112029211,0.0009013822080715394,0.00037641737166569967
СОП-02,5.0,242.161339,240.8447013,1.72289,-1,-1,0.0007589347316130686,0.0
СОП-02,5.0,243.4779767,242.161339,2.20344,111.89822704983168,42.4241072906032,0.0007559445697274095,0.0002072477247342454
СОП-02,5.0,244.7946144,243.4779767,0.91113,48.76856276543125,12.229766610156815,0.0011714087882838163,0.00030106943541270844
СОП-02,5.0,246.1112521,244.7946144,2.54704,-1,-1,0.000917244190786808,0.0
СОП-02,5.0,247.4278898,246.1112521,1.96404,-1,-1,0.0008793290043289687,0.0
СОП-02,5.0,248.7445275,247.4278898,1.87743,1716.1182849075824,0.0,0.0009074538408482793,0.00023640297519266342
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,201.3622366,200.0289326,1.7666,776.1189157115995,614.5847611249192,-0.0821145534836191,0.11735900363758588
СОП-02,5.0,202.6955406,201.3622366,1.60963,55.778987507460464,0.0,0.002411252645316864,1.713062764988364e-05
СОП-02,5.0,204.0288446,202.6955406,1.26903,293.5969168049876,126.34861712125996,0.0015283495895363226,0.0007209466778336542
СОП-02,5.0,205.3621486,204.0288446,1.58162,381.268559301601,100.28553743650889,0.001118898977395261,0.0003850437914852674
СОП-02,5.0,206.6954526,205.3621486,2.44669,679.8542261220398,559.7022107302714,0.0007681400312388857,8.226897499743921e-05
СОП-02,5.0,208.0287566,206.6954526,1.44854,-1,-1,0.0011454744396347007,1.8623184000500655e-05
СОП-02,5.0,209.3620606,208.0287566,0.67521,260.4273405131803,42.22248788353653,0.001617549580732085,0.0005426232330929228
СОП-02,5.0,210.6953646,209.3620606,2.0328,-1,-1,-1,-1
СОП-02,5.0,212.0286686,210.6953646,0.99551,676.188369155161,386.3226976886186,0.0020719791932484275,0.0010047011475530967
СОП-02,5.0,213.3619726,212.0286686,1.25092,139.4706139681372,0.0,0.001123359523019365,0.00026014720759589193
СОП-02,5.0,214.6952766,213.3619726,0.99214,74.48166526707102,0.0,0.001361533638190664,0.00011833239498950168
СОП-02,5.0,216.0285806,214.6952766,1.75445,516.2713953648573,24.063795536665594,0.0011819913683140937,0.00048545085287409997
СОП-02,5.0,217.3618846,216.0285806,1.61387,2570.263952001284,1484.6329433392796,0.0013608424937622391,0.000596299440756346
СОП-02,5.0,218.6951886,217.3618846,2.38951,-1,-1,0.0009529618052908753,0.0
СОП-02,5.0,220.0284926,218.6951886,2.91425,-1,-1,0.0008747242716969446,0.0
СОП-02,5.0,221.3617966,220.0284926,1.13553,1563.6892857830621,0.0,0.0009313244690706295,3.7172725047490046e-05
СОП-02,5.0,222.6951006,221.3617966,2.39441,-1,-1,-1,-1
СОП-02,5.0,224.0284046,222.6951006,1.57225,801.5269389649105,0.0,0.0013059514778128401,0.0002320861260459963
СОП-02,5.0,225.3617086,224.0284046,1.48006,96.74325858623928,0.0,0.0024495249406175997,0.0
СОП-02,5.0,226.6950126,225.3617086,1.36956,61.465517774577314,0.0,0.0008474873086610724,0.00013860784290913166
СОП-02,5.0,228.0283166,226.6950126,2.71744,149.598383177021,3.825527601878477,0.0004765291205968666,3.629139222362064e-05
СОП-02,5.0,229.3616206,228.0283166,2.20773,157.6041497034665,120.83468332513687,0.000837437946964638,0.0003123414797298364
СОП-02,5.0,230.6949246,229.3616206,1.70865,69.34644984611802,1.5927125726671463,0.0011413663957251143,0.00016487453315728516
СОП-02,5.0,232.0282286,230.6949246,1.68251,238.7527402214093,0.0,0.002129457330520055,0.0013377486793037159
СОП-02,5.0,233.3615326,232.0282286,1.50422,-1,-1,-1,-1
СОП-02,5.0,234.6948366,233.3615326,1.45044,427.9698567160724,0.0,0.0008429633614133962,7.39027484976926e-05
СОП-02,5.0,236.0281406,234.6948366,2.42934,237.05144232257712,0.0,0.000778485491861275,0.0
СОП-02,5.0,237.3614446,236.0281406,1.97651,3322.2755321221034,0.0,0.0018122030665836109,0.0010368999935641708
СОП-02,5.0,238.6947486,237.3614446,1.75995,367.53909326502355,266.5111922506227,0.0006658540343989261,0.0001249301336798967
СОП-02,5.0,240.0280526,238.6947486,1.39685,58.603238536003914,0.0,0.001096356425721587,5.411073367044884e-05
СОП-02,5.0,241.3613566,240.0280526,1.60095,65.9105055108358,46.249711647122574,0.0008544277134116732,0.0004243832607214431
СОП-02,5.0,242.6946606,241.3613566,1.62664,154.32233434043488,0.0,0.0008610635130373617,0.00010212878142429316
СОП-02,5.0,244.0279646,242.6946606,1.81366,53.006457957251456,16.46766180197702,0.0009408328028370039,0.00039213595784383983
СОП-02,5.0,245.3612686,244.0279646,1.39248,60.998329375588064,0.0,0.001032833931652471,0.0002902972385262362
СОП-02,5.0,246.6945726,245.3612686,2.46167,-1,-1,0.0008793290043289687,0.0
СОП-02,5.0,248.0278766,246.6945726,1.60731,-1,-1,0.0011438568160409427,0.0
СОП-02,5.0,249.3611806,248.0278766,1.83037,1716.1182849075824,0.0,0.0006710508656556158,0.0
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,201.3789029,200.0289326,1.76523,776.1189157115995,614.5847611249192,-0.0821145534836191,0.11735900363758588
СОП-02,5.0,202.7288732,201.3789029,1.63545,55.778987507460464,0.0,0.002411252645316864,1.713062764988364e-05
СОП-02,5.0,204.0788435,202.7288732,1.24405,293.5969168049876,126.34861712125996,0.0015283495895363226,0.0007209466778336542
СОП-02,5.0,205.4288138,204.0788435,1.55747,381.268559301601,100.28553743650889,0.001118898977395261,0.0003850437914852674
СОП-02,5.0,206.7787841,205.4288138,2.58202,679.8542261220398,559.7022107302714,0.0007681400312388857,8.226897499743921e-05
СОП-02,5.0,208.1287544,206.7787841,1.312,-1,-1,0.0011454744396347007,1.8623184000500655e-05
СОП-02,5.0,209.4787247,208.1287544,0.80729,260.4273405131803,42.22248788353653,0.001617549580732085,0.0005426232330929228
СОП-02,5.0,210.828695,209.4787247,1.78283,1062.5110668437796,0.0,0.0010672780456953308,0.0
СОП-02,5.0,212.1786653,210.828695,1.03418,289.86567146654244,0.0,0.0022456093256069945,0.0008310710151945297
СОП-02,5.0,213.5286356,212.1786653,1.3178,139.4706139681372,0.0,0.0009777701293228152,0.00019474609048482396
СОП-02,5.0,214.8786059,213.5286356,1.22774,74.48166526707102,0.0,0.001361533638190664,0.00011833239498950168
СОП-02,5.0,216.2285762,214.8786059,1.71698,1274.980177074068,1073.156127996188,0.0010451363679938076,0.0004410974222657149
СОП-02,5.0,217.5785465,216.2285762,1.56153,2459.1970577556813,1808.0915075516193,0.00150819652536449,0.0005795689999134943
СОП-02,5.0,218.9285168,217.5785465,2.54154,-1,-1,0.0009529618052908753,0.0
СОП-02,5.0,220.2784871,218.9285168,2.27811,-1,-1,0.0009293018921491299,5.457762045218528e-05
СОП-02,5.0,221.6284574,220.2784871,1.27136,1563.6892857830621,0.0,0.0009050469473052868,1.0921450454265793e-06
СОП-02,5.0,222.9784277,221.6284574,2.1378,-1,-1,-1,-1
СОП-02,5.0,224.328398,222.9784277,1.53284,801.5269389649105,0.0,0.0013059514778128401,0.0002320861260459963
СОП-02,5.0,225.6783683,224.328398,1.85526,96.74325858623928,0.0,0.0016678612074774487,0.000781663733140151
СОП-02,5.0,227.0283386,225.6783683,1.26116,61.465517774577314,0.0,0.0008281322258229596,0.00016641617553252798
СОП-02,5.0,228.3783089,227.0283386,2.46453,192.5451997942151,60.81623595765326,0.0006098488150411194,0.00019085681881042917
СОП-02,5.0,229.7282792,228.3783089,2.2684,52.26160182589025,15.492135447560614,0.0009806888552822293,0.0003870230160959336
СОП-02,5.0,231.0782495,229.7282792,1.67527,70.93916241878516,0.0,0.0022218489361958,0.0012453570736279708
СОП-02,5.0,232.4282198,231.0782495,1.87126,238.7527402214093,0.0,0.0007917086512163392,0.0
СОП-02,5.0,233.7781901,232.4282198,1.1865,-1,-1,0.0008569592230236124,0.0
СОП-02,5.0,235.1281604,233.7781901,1.83482,427.9698567160724,0.0,0.0008359654306082883,8.969677389187734e-05
СОП-02,5.0,236.4781307,235.1281604,2.99898,1779.6634872223403,1542.612044899763,0.0007768942824403575,1.591209420917462e-06
СОП-02,5.0,237.828101,236.4781307,1.47349,634.0502855156462,0.0,0.0014290357380414736,0.0010090855806601338
СОП-02,5.0,239.1780713,237.828101,1.8743,101.02790101440087,0.0,0.0008550125543060876,0.0002954546050859483
СОП-02,5.0,240.5280416,239.1780713,1.27902,94.60084548525751,35.997606949253594,0.0007986115730460454,0.00024363411900509284
СОП-02,5.0,241.8780119,240.5280416,1.36435,33.566532048998155,8.37591089152723,0.0009224134726023785,0.0003855237637807731
СОП-02,5.0,243.2279822,241.8780119,1.87929,111.89822704983168,42.4241072906032,0.0007559445697274095,0.0002072477247342454
СОП-02,5.0,244.5779525,243.2279822,1.37613,48.76856276543125,12.229766610156815,0.0013823772009581283,4.940844027728471e-05
СОП-02,5.0,245.9279228,244.5779525,2.12442,-1,-1,0.0008333580768610002,8.388611392580789e-05
СОП-02,5.0,247.2778931,245.9279228,2.17751,-1,-1,0.0008793290043289687,0.0
СОП-02,5.0,248.6278634,247.2778931,2.0659,1716.1182849075824,0.0,0.0009074538408482793,0.00023640297519266342
СОП-02,5.0,249.9778337,248.6278634,1.47963,312.15762112151117,0.0,0.000834947565292927,0.0
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,201.3955692,200.0289326,1.77101,776.1189157115995,614.5847611249192,-0.0821145534836191,0.11735900363758588
СОП-02,5.0,202.7622058,201.3955692,1.64448,55.778987507460464,0.0,0.002411252645316864,1.713062764988364e-05
СОП-02,5.0,204.1288424,202.7622058,1.24437,293.5969168049876,126.34861712125996,0.0015283495895363226,0.0007209466778336542
СОП-02,5.0,205.495479,204.1288424,1.59719,381.268559301601,100.28553743650889,0.001118898977395261,0.0003850437914852674
СОП-02,5.0,206.8621156,205.495479,2.44692,679.8542261220398,559.7022107302714,0.0007681400312388857,8.226897499743921e-05
СОП-02,5.0,208.2287522,206.8621156,1.27498,-1,-1,0.0011454744396347007,1.8623184000500655e-05
СОП-02,5.0,209.5953888,208.2287522,1.03609,260.4273405131803,42.22248788353653,0.001617549580732085,0.0005426232330929228
СОП-02,5.0,210.9620254,209.5953888,1.59584,1062.5110668437796,0.0,0.0010672780456953308,0.0
СОП-02,5.0,212.328662,210.9620254,0.9895,289.86567146654244,0.0,0.0022456093256069945,0.0008310710151945297
СОП-02,5.0,213.6952986,212.328662,1.50385,139.4706139681372,0.0,0.0009777701293228152,0.00019474609048482396
СОП-02,5.0,215.0619352,213.6952986,1.03263,283.34463254763136,208.86296728056033,0.0014635031658565072,0.00017358169915275621
СОП-02,5.0,216.4285718,215.0619352,1.89801,1666.3664656970063,1126.0312747954836,0.000720375898700643,3.6124491773689575e-05
СОП-02,5.0,217.7952084,216.4285718,1.66934,2459.1970577556813,1808.0915075516193,0.0017798750960497534,0.00039067887640527294
СОП-02,5.0,219.161845,217.7952084,2.11166,-1,-1,0.00091384303849391,3.9118766796965374e-05
СОП-02,5.0,220.5284816,219.161845,2.10047,-1,-1,0.0009838795126013151,0.0
СОП-02,5.0,221.8951182,220.5284816,1.36966,1563.6892857830621,0.0,0.0009050469473052868,1.0921450454265793e-06
СОП-02,5.0,223.2617548,221.8951182,1.44273,-1,-1,0.0015695067264573845,0.0
СОП-02,5.0,224.6283914,223.2617548,1.51195,449.1350987755749,352.3918401893356,0.001599290882532912,0.0006169134964665406
СОП-02,5.0,225.995028,224.6283914,2.1286,-1,-1,0.0008861974743372978,0.0
СОП-02,5.0,227.3616646,225.995028,1.52288,103.61918667485992,42.153668900282604,0.0006988340600063884,0.00022781336005520217
СОП-02,5.0,228.7283012,227.3616646,2.71801,215.93137190375143,62.50746112485194,0.0006946543583750561,0.0001818338455545689
СОП-02,5.0,230.0949378,228.7283012,2.20551,52.26160182589025,15.492135447560614,0.0009806888552822293,0.0003870230160959336
СОП-02,5.0,231.4615744,230.0949378,1.41024,70.93916241878516,0.0,0.0022218489361958,0.0012453570736279708
СОП-02,5.0,232.828211,231.4615744,1.79169,238.7527402214093,0.0,0.0007917086512163392,0.0
СОП-02,5.0,234.1948476,232.828211,1.15231,427.9698567160724,0.0,0.000891310713761889,3.435149073827663e-05
СОП-02,5.0,235.5614842,234.1948476,2.20308,237.05144232257712,0.0,0.0007623770742888429,1.610841757243201e-05
СОП-02,5.0,236.9281208,235.5614842,2.20313,3322.2755321221034,0.0,0.0018122030665836109,0.0010368999935641708
СОП-02,5.0,238.2947574,236.9281208,1.55146,367.53909326502355,266.5111922506227,0.0006658540343989261,0.0001249301336798967
СОП-02,5.0,239.661394,238.2947574,1.88506,-1,-1,0.0011504671593920359,0.0
СОП-02,5.0,241.0280306,239.661394,1.29996,64.08368876712782,40.17821112029211,0.0009013822080715394,0.00037641737166569967
СОП-02,5.0,242.3946672,241.0280306,1.48611,154.32233434043488,0.0,0.0008610635130373617,0.00010212878142429316
СОП-02,5.0,243.7613038,242.3946672,2.30221,69.47411975922847,0.0,0.0005486968449931641,0.0
СОП-02,5.0,245.1279404,243.7613038,1.24751,48.76856276543125,12.229766610156815,0.0011714087882838163,0.00030106943541270844
СОП-02,5.0,246.494577,245.1279404,2.45528,-1,-1,0.0008982865975578884,1.8957593228919657e-05
СОП-02,5.0,247.8612136,246.494577,1.55947,-1,-1,0.0011438568160409427,0.0
СОП-02,5.0,249.2278502,247.8612136,1.85061,1716.1182849075824,0.0,0.0006710508656556158,0.0
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,201.4122355,200.0289326,1.78199,776.1189157115995,614.5847611249192,-0.0821145534836191,0.11735900363758588
СОП-02,5.0,202.7955384,201.4122355,1.64012,55.778987507460464,0.0,0.002411252645316864,1.713062764988364e-05
СОП-02,5.0,204.1788413,202.7955384,1.24554,293.5969168049876,126.34861712125996,0.0015283495895363226,0.0007209466778336542
СОП-02,5.0,205.5621442,204.1788413,1.71284,381.268559301601,100.28553743650889,0.001118898977395261,0.0003850437914852674
СОП-02,5.0,206.9454471,205.5621442,2.36333,679.8542261220398,559.7022107302714,0.0007681400312388857,8.226897499743921e-05
СОП-02,5.0,208.32875,206.9454471,1.18023,302.6498283967168,0.0,0.0014837072310314697,0.0004785750282595665
СОП-02,5.0,209.7120529,208.32875,1.27083,218.20485262964377,0.0,0.0010749263476391624,0.0
СОП-02,5.0,211.0953558,209.7120529,1.50593,1062.5110668437796,0.0,0.0010672780456953308,0.0
СОП-02,5.0,212.4786587,211.0953558,0.95872,289.86567146654244,0.0,0.0022456093256069945,0.0008310710151945297
СОП-02,5.0,213.8619616,212.4786587,1.42582,139.4706139681372,0.0,0.0009777701293228152,0.00019474609048482396
СОП-02,5.0,215.2452645,213.8619616,0.97772,283.34463254763136,208.86296728056033,0.0014635031658565072,0.00017358169915275621
СОП-02,5.0,216.6285674,215.2452645,2.14341,1666.3664656970063,1126.0312747954836,0.000720375898700643,3.6124491773689575e-05
СОП-02,5.0,218.0118703,216.6285674,1.58508,2459.1970577556813,1808.0915075516193,0.0017798750960497534,0.00039067887640527294
СОП-02,5.0,219.3951732,218.0118703,2.0127,-1,-1,0.00091384303849391,3.9118766796965374e-05
СОП-02,5.0,220.7784761,219.3951732,1.84125,1563.6892857830621,0.0,0.0009450093024760142,3.887021012530088e-05
СОП-02,5.0,222.161779,220.7784761,1.43132,-1,-1,0.0009039548022598602,0.0
СОП-02,5.0,223.5450819,222.161779,1.53347,-1,-1,0.0014565455555105582,0.00011296117094682621
СОП-02,5.0,224.9283848,223.5450819,1.61025,449.1350987755749,352.3918401893356,0.0017271441315175019,0.0007223808091000978
СОП-02,5.0,226.3116877,224.9283848,1.61182,61.465517774577314,0.0,0.0009403729378463926,5.417546350909488e-05
СОП-02,5.0,227.6949906,226.3116877,1.91887,149.598383177021,3.825527601878477,0.0005382580971613882,9.218989385190571e-05
СОП-02,5.0,229.0782935,227.6949906,2.56725,157.6041497034665,120.83468332513687,0.0006566801002173492,0.00021980810371227593
СОП-02,5.0,230.4615964,229.0782935,1.70064,69.34644984611802,1.5927125726671463,0.0011605621439698148,0.00013732938975532388
СОП-02,5.0,231.8448993,230.4615964,1.57441,238.7527402214093,0.0,0.002129457330520055,0.0013377486793037159
СОП-02,5.0,233.2282022,231.8448993,1.69487,-1,-1,-1,-1
СОП-02,5.0,234.6115051,233.2282022,1.3271,427.9698567160724,0.0,0.0008429633614133962,7.39027484976926e-05
СОП-02,5.0,235.994808,234.6115051,2.53293,237.05144232257712,0.0,0.000778485491861275,0.0
СОП-02,5.0,237.3781109,235.994808,1.94877,1978.1629088188747,1344.1126233032285,0.001407063506159774,0.0010222771271087686
СОП-02,5.0,238.7614138,237.3781109,1.83818,101.02790101440087,0.0,0.0007003888589423389,0.0001408309097221997
СОП-02,5.0,240.1447167,238.7614138,1.38539,58.603238536003914,0.0,0.001096356425721587,5.411073367044884e-05
СОП-02,5.0,241.5280196,240.1447167,1.71822,65.9105055108358,46.249711647122574,0.0008544277134116732,0.0004243832607214431
СОП-02,5.0,242.9113225,241.5280196,1.60593,154.32233434043488,0.0,0.0008610635130373617,0.00010212878142429316
СОП-02,5.0,244.2946254,242.9113225,1.64426,53.006457957251456,16.46766180197702,0.0009408328028370039,0.00039213595784383983
СОП-02,5.0,245.6779283,244.2946254,1.59785,60.998329375588064,0.0,0.001032833931652471,0.0002902972385262362
СОП-02,5.0,247.0612312,245.6779283,2.31541,-1,-1,0.0008793290043289687,0.0
